place_id,category,district,time_slot,hour,day_of_week,month,season,is_weekend,is_holiday,weather_condition,crowdlevel
44,Natural,Bhaktapur,evening,19,3,4,Spring,0,0,Sunny,52.7
44,Natural,Bhaktapur,morning,11,4,4,Spring,0,0,Cloudy,40.1
44,Natural,Bhaktapur,afternoon,12,4,4,Spring,0,0,Rainy,25.6
44,Natural,Bhaktapur,evening,20,4,4,Spring,0,0,Rainy,42.7
44,Natural,Bhaktapur,morning,7,5,4,Spring,1,0,Cloudy,24.2
44,Natural,Bhaktapur,afternoon,17,5,4,Spring,1,0,Sunny,42.2
44,Natural,Bhaktapur,evening,20,5,4,Spring,1,0,Rainy,54.0
44,Natural,Bhaktapur,morning,8,6,4,Spring,1,0,Cloudy,50.6
44,Natural,Bhaktapur,afternoon,14,6,4,Spring,1,0,Cloudy,53.1
44,Natural,Bhaktapur,evening,21,6,4,Spring,1,0,Cloudy,52.8
44,Natural,Bhaktapur,morning,7,0,4,Spring,0,0,Cloudy,36.0
44,Natural,Bhaktapur,afternoon,16,0,4,Spring,0,0,Sunny,40.8
44,Natural,Bhaktapur,evening,18,0,4,Spring,0,0,Cloudy,29.6
44,Natural,Bhaktapur,morning,8,1,4,Spring,0,0,Rainy,18.7
44,Natural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Sunny,38.2
44,Natural,Bhaktapur,evening,19,1,4,Spring,0,0,Cloudy,56.2
44,Natural,Bhaktapur,morning,10,2,4,Spring,0,0,Sunny,37.6
44,Natural,Bhaktapur,afternoon,14,2,4,Spring,0,0,Cloudy,24.2
44,Natural,Bhaktapur,evening,20,2,4,Spring,0,0,Cloudy,35.7
44,Natural,Bhaktapur,morning,7,3,4,Spring,0,0,Cloudy,24.9
44,Natural,Bhaktapur,afternoon,12,3,4,Spring,0,0,Cloudy,36.3
44,Natural,Bhaktapur,evening,20,3,4,Spring,0,0,Cloudy,42.7
44,Natural,Bhaktapur,morning,8,4,4,Spring,0,0,Rainy,23.2
44,Natural,Bhaktapur,afternoon,15,4,4,Spring,0,0,Rainy,23.2
44,Natural,Bhaktapur,evening,19,4,4,Spring,0,0,Sunny,40.7
44,Natural,Bhaktapur,morning,11,5,4,Spring,1,0,Cloudy,51.4
44,Natural,Bhaktapur,afternoon,15,5,4,Spring,1,0,Rainy,44.1
44,Natural,Bhaktapur,evening,19,5,4,Spring,1,0,Cloudy,62.6
44,Natural,Bhaktapur,morning,10,6,4,Spring,1,0,Sunny,52.0
44,Natural,Bhaktapur,afternoon,12,6,4,Spring,1,0,Rainy,36.6
44,Natural,Bhaktapur,evening,20,6,4,Spring,1,0,Sunny,48.2
44,Natural,Bhaktapur,morning,9,0,4,Spring,0,1,Rainy,32.7
44,Natural,Bhaktapur,afternoon,14,0,4,Spring,0,1,Rainy,18.5
44,Natural,Bhaktapur,evening,18,0,4,Spring,0,1,Rainy,34.3
44,Natural,Bhaktapur,morning,10,1,4,Spring,0,0,Rainy,24.2
44,Natural,Bhaktapur,afternoon,14,1,4,Spring,0,0,Sunny,35.7
44,Natural,Bhaktapur,evening,19,1,4,Spring,0,0,Rainy,23.0
44,Natural,Bhaktapur,morning,7,2,4,Spring,0,0,Sunny,37.7
44,Natural,Bhaktapur,afternoon,16,2,4,Spring,0,0,Sunny,28.2
44,Natural,Bhaktapur,evening,18,2,4,Spring,0,0,Rainy,35.7
44,Natural,Bhaktapur,morning,8,3,4,Spring,0,0,Sunny,25.6
44,Natural,Bhaktapur,afternoon,14,3,4,Spring,0,0,Sunny,43.0
44,Natural,Bhaktapur,evening,21,3,4,Spring,0,0,Cloudy,52.0
44,Natural,Bhaktapur,morning,10,4,4,Spring,0,0,Rainy,34.8
44,Natural,Bhaktapur,afternoon,12,4,4,Spring,0,0,Sunny,34.8
44,Natural,Bhaktapur,evening,21,4,4,Spring,0,0,Sunny,52.7
44,Natural,Bhaktapur,morning,9,5,4,Spring,1,0,Sunny,56.1
44,Natural,Bhaktapur,afternoon,17,5,4,Spring,1,0,Cloudy,57.3
44,Natural,Bhaktapur,evening,21,5,4,Spring,1,0,Sunny,73.9
44,Natural,Bhaktapur,morning,11,6,4,Spring,1,0,Sunny,60.8
44,Natural,Bhaktapur,afternoon,15,6,4,Spring,1,0,Sunny,54.7
44,Natural,Bhaktapur,evening,21,6,4,Spring,1,0,Rainy,41.1
44,Natural,Bhaktapur,morning,10,0,4,Spring,0,0,Rainy,27.7
44,Natural,Bhaktapur,afternoon,14,0,4,Spring,0,0,Sunny,42.7
44,Natural,Bhaktapur,evening,20,0,4,Spring,0,0,Cloudy,30.5
44,Natural,Bhaktapur,morning,11,1,4,Spring,0,0,Sunny,29.2
44,Natural,Bhaktapur,afternoon,17,1,4,Spring,0,0,Rainy,21.8
44,Natural,Bhaktapur,evening,20,1,4,Spring,0,0,Rainy,30.6
44,Natural,Bhaktapur,morning,8,2,4,Spring,0,0,Cloudy,14.6
44,Natural,Bhaktapur,afternoon,13,2,4,Spring,0,0,Cloudy,34.0
44,Natural,Bhaktapur,evening,19,2,4,Spring,0,0,Rainy,26.4
44,Natural,Bhaktapur,morning,7,3,4,Spring,0,0,Rainy,14.6
44,Natural,Bhaktapur,afternoon,13,3,4,Spring,0,0,Cloudy,27.8
44,Natural,Bhaktapur,evening,19,3,4,Spring,0,0,Sunny,47.2
44,Natural,Bhaktapur,morning,11,4,4,Spring,0,0,Rainy,35.8
44,Natural,Bhaktapur,afternoon,16,4,4,Spring,0,0,Cloudy,44.6
44,Natural,Bhaktapur,evening,21,4,4,Spring,0,0,Cloudy,60.2
44,Natural,Bhaktapur,morning,11,5,4,Spring,1,0,Sunny,61.2
44,Natural,Bhaktapur,afternoon,16,5,4,Spring,1,0,Cloudy,69.3
44,Natural,Bhaktapur,evening,19,5,4,Spring,1,0,Rainy,58.9
44,Natural,Bhaktapur,morning,7,6,4,Spring,1,0,Sunny,55.4
44,Natural,Bhaktapur,afternoon,14,6,4,Spring,1,0,Cloudy,42.9
44,Natural,Bhaktapur,evening,21,6,4,Spring,1,0,Sunny,61.2
44,Natural,Bhaktapur,morning,8,0,4,Spring,0,0,Sunny,41.6
44,Natural,Bhaktapur,afternoon,17,0,4,Spring,0,0,Cloudy,43.8
44,Natural,Bhaktapur,evening,21,0,4,Spring,0,0,Rainy,39.2
44,Natural,Bhaktapur,morning,9,1,4,Spring,0,0,Cloudy,24.8
44,Natural,Bhaktapur,afternoon,17,1,4,Spring,0,0,Cloudy,35.5
44,Natural,Bhaktapur,evening,21,1,4,Spring,0,0,Sunny,38.4
44,Natural,Bhaktapur,morning,7,2,4,Spring,0,0,Cloudy,31.9
44,Natural,Bhaktapur,afternoon,15,2,4,Spring,0,0,Rainy,22.0
44,Natural,Bhaktapur,evening,21,2,4,Spring,0,0,Sunny,37.2
44,Natural,Bhaktapur,morning,8,3,5,Spring,0,1,Rainy,25.0
44,Natural,Bhaktapur,afternoon,15,3,5,Spring,0,1,Cloudy,42.6
44,Natural,Bhaktapur,evening,19,3,5,Spring,0,1,Sunny,54.1
44,Natural,Bhaktapur,morning,11,4,5,Spring,0,0,Rainy,38.6
44,Natural,Bhaktapur,afternoon,12,4,5,Spring,0,0,Cloudy,29.9
44,Natural,Bhaktapur,evening,18,4,5,Spring,0,0,Rainy,21.8
44,Natural,Bhaktapur,morning,9,5,5,Spring,1,0,Rainy,33.7
44,Natural,Bhaktapur,afternoon,14,5,5,Spring,1,0,Rainy,46.2
44,Natural,Bhaktapur,evening,20,5,5,Spring,1,0,Cloudy,64.0
44,Natural,Bhaktapur,morning,11,6,5,Spring,1,0,Cloudy,45.5
44,Natural,Bhaktapur,afternoon,14,6,5,Spring,1,0,Sunny,47.6
44,Natural,Bhaktapur,evening,21,6,5,Spring,1,0,Rainy,51.7
44,Natural,Bhaktapur,morning,10,0,5,Spring,0,0,Sunny,31.8
44,Natural,Bhaktapur,afternoon,15,0,5,Spring,0,0,Cloudy,41.8
44,Natural,Bhaktapur,evening,19,0,5,Spring,0,0,Sunny,59.8
44,Natural,Bhaktapur,morning,11,1,5,Spring,0,0,Sunny,42.3
44,Natural,Bhaktapur,afternoon,12,1,5,Spring,0,0,Sunny,43.0
44,Natural,Bhaktapur,evening,20,1,5,Spring,0,0,Sunny,45.8
44,Natural,Bhaktapur,morning,8,2,5,Spring,0,0,Sunny,28.7
44,Natural,Bhaktapur,afternoon,13,2,5,Spring,0,0,Sunny,34.1
44,Natural,Bhaktapur,evening,19,2,5,Spring,0,0,Sunny,50.2
44,Natural,Bhaktapur,morning,11,3,5,Spring,0,0,Sunny,34.9
44,Natural,Bhaktapur,afternoon,13,3,5,Spring,0,0,Cloudy,47.9
44,Natural,Bhaktapur,evening,21,3,5,Spring,0,0,Sunny,64.5
44,Natural,Bhaktapur,morning,8,4,5,Spring,0,0,Sunny,53.0
44,Natural,Bhaktapur,afternoon,16,4,5,Spring,0,0,Cloudy,43.0
44,Natural,Bhaktapur,evening,20,4,5,Spring,0,0,Rainy,46.9
44,Natural,Bhaktapur,morning,7,5,5,Spring,1,0,Rainy,33.4
44,Natural,Bhaktapur,afternoon,13,5,5,Spring,1,0,Rainy,32.9
44,Natural,Bhaktapur,evening,18,5,5,Spring,1,0,Sunny,43.9
44,Natural,Bhaktapur,morning,7,6,5,Spring,1,0,Cloudy,30.2
44,Natural,Bhaktapur,afternoon,17,6,5,Spring,1,0,Cloudy,45.7
44,Natural,Bhaktapur,evening,19,6,5,Spring,1,0,Cloudy,57.0
44,Natural,Bhaktapur,morning,7,0,5,Spring,0,0,Rainy,41.8
44,Natural,Bhaktapur,afternoon,16,0,5,Spring,0,0,Cloudy,34.8
44,Natural,Bhaktapur,evening,21,0,5,Spring,0,0,Rainy,26.8
44,Natural,Bhaktapur,morning,10,1,5,Spring,0,0,Cloudy,31.3
44,Natural,Bhaktapur,afternoon,16,1,5,Spring,0,0,Cloudy,46.5
44,Natural,Bhaktapur,evening,18,1,5,Spring,0,0,Sunny,43.2
44,Natural,Bhaktapur,morning,7,2,5,Spring,0,0,Cloudy,28.5
44,Natural,Bhaktapur,afternoon,14,2,5,Spring,0,0,Rainy,11.9
44,Natural,Bhaktapur,evening,21,2,5,Spring,0,0,Rainy,30.0
44,Natural,Bhaktapur,morning,8,3,5,Spring,0,0,Cloudy,23.0
44,Natural,Bhaktapur,afternoon,15,3,5,Spring,0,0,Cloudy,37.3
44,Natural,Bhaktapur,evening,19,3,5,Spring,0,0,Cloudy,49.9
44,Natural,Bhaktapur,morning,11,4,5,Spring,0,0,Sunny,33.3
44,Natural,Bhaktapur,afternoon,12,4,5,Spring,0,0,Cloudy,33.1
44,Natural,Bhaktapur,evening,18,4,5,Spring,0,0,Sunny,44.7
44,Natural,Bhaktapur,morning,11,5,5,Spring,1,0,Sunny,47.2
44,Natural,Bhaktapur,afternoon,17,5,5,Spring,1,0,Sunny,56.2
44,Natural,Bhaktapur,evening,18,5,5,Spring,1,0,Sunny,74.1
44,Natural,Bhaktapur,morning,10,6,5,Spring,1,0,Rainy,63.5
44,Natural,Bhaktapur,afternoon,17,6,5,Spring,1,0,Rainy,49.3
44,Natural,Bhaktapur,evening,20,6,5,Spring,1,0,Cloudy,43.6
44,Natural,Bhaktapur,morning,9,0,5,Spring,0,0,Sunny,33.2
44,Natural,Bhaktapur,afternoon,16,0,5,Spring,0,0,Cloudy,27.8
44,Natural,Bhaktapur,evening,20,0,5,Spring,0,0,Cloudy,41.3
44,Natural,Bhaktapur,morning,9,1,5,Spring,0,0,Rainy,24.3
44,Natural,Bhaktapur,afternoon,17,1,5,Spring,0,0,Sunny,35.7
44,Natural,Bhaktapur,evening,20,1,5,Spring,0,0,Cloudy,48.7
44,Natural,Bhaktapur,morning,8,2,5,Spring,0,0,Cloudy,35.7
44,Natural,Bhaktapur,afternoon,12,2,5,Spring,0,0,Rainy,27.0
44,Natural,Bhaktapur,evening,21,2,5,Spring,0,0,Sunny,41.0
44,Natural,Bhaktapur,morning,11,3,5,Spring,0,0,Sunny,37.1
44,Natural,Bhaktapur,afternoon,16,3,5,Spring,0,0,Sunny,53.6
44,Natural,Bhaktapur,evening,18,3,5,Spring,0,0,Sunny,36.7
44,Natural,Bhaktapur,morning,10,4,5,Spring,0,0,Sunny,33.5
44,Natural,Bhaktapur,afternoon,17,4,5,Spring,0,0,Cloudy,45.4
44,Natural,Bhaktapur,evening,18,4,5,Spring,0,0,Sunny,55.5
44,Natural,Bhaktapur,morning,9,5,5,Spring,1,0,Sunny,41.1
44,Natural,Bhaktapur,afternoon,13,5,5,Spring,1,0,Sunny,56.4
44,Natural,Bhaktapur,evening,21,5,5,Spring,1,0,Cloudy,69.3
44,Natural,Bhaktapur,morning,11,6,5,Spring,1,0,Rainy,49.9
44,Natural,Bhaktapur,afternoon,15,6,5,Spring,1,0,Cloudy,66.7
44,Natural,Bhaktapur,evening,20,6,5,Spring,1,0,Sunny,56.2
44,Natural,Bhaktapur,morning,8,0,5,Spring,0,0,Sunny,41.9
44,Natural,Bhaktapur,afternoon,14,0,5,Spring,0,0,Rainy,26.5
44,Natural,Bhaktapur,evening,21,0,5,Spring,0,0,Rainy,19.3
44,Natural,Bhaktapur,morning,8,1,5,Spring,0,0,Sunny,30.0
44,Natural,Bhaktapur,afternoon,14,1,5,Spring,0,0,Cloudy,37.9
44,Natural,Bhaktapur,evening,19,1,5,Spring,0,0,Rainy,31.0
44,Natural,Bhaktapur,morning,11,2,5,Spring,0,0,Sunny,26.4
44,Natural,Bhaktapur,afternoon,17,2,5,Spring,0,0,Sunny,37.2
44,Natural,Bhaktapur,evening,21,2,5,Spring,0,0,Cloudy,52.4
44,Natural,Bhaktapur,morning,11,3,5,Spring,0,0,Cloudy,41.1
44,Natural,Bhaktapur,afternoon,14,3,5,Spring,0,0,Rainy,28.6
44,Natural,Bhaktapur,evening,20,3,5,Spring,0,0,Rainy,33.2
44,Natural,Bhaktapur,morning,10,4,5,Spring,0,0,Sunny,25.0
44,Natural,Bhaktapur,afternoon,17,4,5,Spring,0,0,Rainy,24.3
44,Natural,Bhaktapur,evening,21,4,5,Spring,0,0,Sunny,41.3
44,Natural,Bhaktapur,morning,10,5,5,Spring,1,0,Sunny,45.8
44,Natural,Bhaktapur,afternoon,12,5,5,Spring,1,0,Rainy,35.3
44,Natural,Bhaktapur,evening,20,5,5,Spring,1,0,Sunny,47.6
44,Natural,Bhaktapur,morning,11,6,6,Summer,1,0,Sunny,43.8
44,Natural,Bhaktapur,afternoon,14,6,6,Summer,1,0,Sunny,54.0
44,Natural,Bhaktapur,evening,18,6,6,Summer,1,0,Sunny,68.2
44,Natural,Bhaktapur,morning,9,0,6,Summer,0,0,Cloudy,56.0
44,Natural,Bhaktapur,afternoon,17,0,6,Summer,0,0,Sunny,44.0
44,Natural,Bhaktapur,evening,21,0,6,Summer,0,0,Cloudy,63.2
44,Natural,Bhaktapur,morning,9,1,6,Summer,0,0,Sunny,53.1
44,Natural,Bhaktapur,afternoon,13,1,6,Summer,0,0,Rainy,42.5
44,Natural,Bhaktapur,evening,19,1,6,Summer,0,0,Rainy,46.0
44,Natural,Bhaktapur,morning,9,2,6,Summer,0,0,Cloudy,27.1
44,Natural,Bhaktapur,afternoon,16,2,6,Summer,0,0,Sunny,40.9
44,Natural,Bhaktapur,evening,21,2,6,Summer,0,0,Cloudy,50.9
44,Natural,Bhaktapur,morning,7,3,6,Summer,0,0,Sunny,36.9
44,Natural,Bhaktapur,afternoon,16,3,6,Summer,0,0,Rainy,22.4
44,Natural,Bhaktapur,evening,19,3,6,Summer,0,0,Sunny,37.5
44,Natural,Bhaktapur,morning,8,4,6,Summer,0,0,Rainy,21.8
44,Natural,Bhaktapur,afternoon,16,4,6,Summer,0,0,Sunny,39.4
44,Natural,Bhaktapur,evening,21,4,6,Summer,0,0,Sunny,58.4
44,Natural,Bhaktapur,morning,11,5,6,Summer,1,0,Rainy,42.1
44,Natural,Bhaktapur,afternoon,15,5,6,Summer,1,0,Sunny,56.9
44,Natural,Bhaktapur,evening,20,5,6,Summer,1,0,Sunny,70.5
44,Natural,Bhaktapur,morning,7,6,6,Summer,1,0,Sunny,58.6
44,Natural,Bhaktapur,afternoon,13,6,6,Summer,1,0,Cloudy,50.6
44,Natural,Bhaktapur,evening,21,6,6,Summer,1,0,Sunny,64.3
44,Natural,Bhaktapur,morning,11,0,6,Summer,0,0,Sunny,45.6
44,Natural,Bhaktapur,afternoon,17,0,6,Summer,0,0,Cloudy,48.8
44,Natural,Bhaktapur,evening,21,0,6,Summer,0,0,Cloudy,53.2
44,Natural,Bhaktapur,morning,11,1,6,Summer,0,0,Sunny,34.2
44,Natural,Bhaktapur,afternoon,13,1,6,Summer,0,0,Rainy,25.8
44,Natural,Bhaktapur,evening,19,1,6,Summer,0,0,Sunny,39.7
44,Natural,Bhaktapur,morning,8,2,6,Summer,0,0,Sunny,32.2
44,Natural,Bhaktapur,afternoon,13,2,6,Summer,0,0,Cloudy,25.2
44,Natural,Bhaktapur,evening,20,2,6,Summer,0,0,Cloudy,44.2
44,Natural,Bhaktapur,morning,11,3,6,Summer,0,0,Sunny,36.6
44,Natural,Bhaktapur,afternoon,15,3,6,Summer,0,0,Rainy,32.9
44,Natural,Bhaktapur,evening,19,3,6,Summer,0,0,Rainy,28.4
44,Natural,Bhaktapur,morning,8,4,6,Summer,0,0,Sunny,46.4
44,Natural,Bhaktapur,afternoon,16,4,6,Summer,0,0,Rainy,34.5
44,Natural,Bhaktapur,evening,21,4,6,Summer,0,0,Cloudy,47.2
44,Natural,Bhaktapur,morning,10,5,6,Summer,1,0,Sunny,32.7
44,Natural,Bhaktapur,afternoon,13,5,6,Summer,1,0,Cloudy,49.8
44,Natural,Bhaktapur,evening,19,5,6,Summer,1,0,Cloudy,62.2
44,Natural,Bhaktapur,morning,10,6,6,Summer,1,0,Sunny,48.9
44,Natural,Bhaktapur,afternoon,17,6,6,Summer,1,0,Sunny,60.9
44,Natural,Bhaktapur,evening,19,6,6,Summer,1,0,Cloudy,79.4
44,Natural,Bhaktapur,morning,9,0,6,Summer,0,0,Sunny,66.0
44,Natural,Bhaktapur,afternoon,15,0,6,Summer,0,0,Sunny,54.9
44,Natural,Bhaktapur,evening,21,0,6,Summer,0,0,Cloudy,50.3
44,Natural,Bhaktapur,morning,7,1,6,Summer,0,0,Cloudy,30.5
44,Natural,Bhaktapur,afternoon,17,1,6,Summer,0,0,Sunny,27.2
44,Natural,Bhaktapur,evening,21,1,6,Summer,0,0,Cloudy,38.1
44,Natural,Bhaktapur,morning,8,2,6,Summer,0,0,Rainy,25.3
44,Natural,Bhaktapur,afternoon,12,2,6,Summer,0,0,Sunny,33.7
44,Natural,Bhaktapur,evening,19,2,6,Summer,0,0,Sunny,48.3
44,Natural,Bhaktapur,morning,9,3,6,Summer,0,0,Rainy,36.2
44,Natural,Bhaktapur,afternoon,15,3,6,Summer,0,0,Cloudy,38.3
44,Natural,Bhaktapur,evening,18,3,6,Summer,0,0,Sunny,46.2
44,Natural,Bhaktapur,morning,9,4,6,Summer,0,0,Sunny,35.7
44,Natural,Bhaktapur,afternoon,14,4,6,Summer,0,0,Sunny,51.0
44,Natural,Bhaktapur,evening,20,4,6,Summer,0,0,Sunny,53.0
44,Natural,Bhaktapur,morning,7,5,6,Summer,1,0,Sunny,41.1
44,Natural,Bhaktapur,afternoon,13,5,6,Summer,1,0,Cloudy,59.6
44,Natural,Bhaktapur,evening,21,5,6,Summer,1,0,Cloudy,76.8
44,Natural,Bhaktapur,morning,9,6,6,Summer,1,0,Sunny,57.4
44,Natural,Bhaktapur,afternoon,13,6,6,Summer,1,0,Rainy,42.6
44,Natural,Bhaktapur,evening,20,6,6,Summer,1,0,Rainy,57.1
44,Natural,Bhaktapur,morning,8,0,6,Summer,0,0,Cloudy,39.2
44,Natural,Bhaktapur,afternoon,14,0,6,Summer,0,0,Rainy,24.9
44,Natural,Bhaktapur,evening,21,0,6,Summer,0,0,Sunny,37.6
44,Natural,Bhaktapur,morning,9,1,6,Summer,0,0,Sunny,34.0
44,Natural,Bhaktapur,afternoon,17,1,6,Summer,0,0,Sunny,48.1
44,Natural,Bhaktapur,evening,19,1,6,Summer,0,0,Cloudy,59.3
44,Natural,Bhaktapur,morning,9,2,6,Summer,0,0,Sunny,42.4
44,Natural,Bhaktapur,afternoon,15,2,6,Summer,0,0,Sunny,49.2
44,Natural,Bhaktapur,evening,20,2,6,Summer,0,0,Sunny,65.8
44,Natural,Bhaktapur,morning,11,3,6,Summer,0,0,Cloudy,50.7
44,Natural,Bhaktapur,afternoon,12,3,6,Summer,0,0,Cloudy,42.1
44,Natural,Bhaktapur,evening,21,3,6,Summer,0,0,Sunny,42.6
40,Cultural,Lalitpur,morning,10,6,12,Winter,1,0,Foggy,23.5
40,Cultural,Lalitpur,afternoon,16,6,12,Winter,1,0,Foggy,22.6
40,Cultural,Lalitpur,evening,21,6,12,Winter,1,0,Cloudy,42.0
40,Cultural,Lalitpur,morning,8,0,12,Winter,0,0,Sunny,23.6
40,Cultural,Lalitpur,afternoon,13,0,12,Winter,0,0,Cloudy,29.5
40,Cultural,Lalitpur,evening,21,0,12,Winter,0,0,Sunny,44.7
40,Cultural,Lalitpur,morning,10,1,12,Winter,0,0,Foggy,30.9
40,Cultural,Lalitpur,afternoon,15,1,12,Winter,0,0,Sunny,38.2
40,Cultural,Lalitpur,evening,21,1,12,Winter,0,0,Foggy,25.0
40,Cultural,Lalitpur,morning,9,2,1,Winter,0,1,Foggy,18.2
40,Cultural,Lalitpur,afternoon,15,2,1,Winter,0,1,Cloudy,36.6
40,Cultural,Lalitpur,evening,19,2,1,Winter,0,1,Foggy,52.2
40,Cultural,Lalitpur,morning,8,3,1,Winter,0,0,Cloudy,33.5
40,Cultural,Lalitpur,afternoon,17,3,1,Winter,0,0,Foggy,34.7
40,Cultural,Lalitpur,evening,19,3,1,Winter,0,0,Cloudy,29.4
40,Cultural,Lalitpur,morning,7,4,1,Winter,0,0,Cloudy,25.2
40,Cultural,Lalitpur,afternoon,12,4,1,Winter,0,0,Sunny,42.1
40,Cultural,Lalitpur,evening,18,4,1,Winter,0,0,Foggy,48.0
40,Cultural,Lalitpur,morning,8,5,1,Winter,1,0,Cloudy,35.6
40,Cultural,Lalitpur,afternoon,13,5,1,Winter,1,0,Cloudy,53.0
40,Cultural,Lalitpur,evening,20,5,1,Winter,1,0,Cloudy,68.2
40,Cultural,Lalitpur,morning,10,6,1,Winter,1,0,Foggy,52.5
40,Cultural,Lalitpur,afternoon,15,6,1,Winter,1,0,Foggy,37.0
40,Cultural,Lalitpur,evening,20,6,1,Winter,1,0,Foggy,53.2
40,Cultural,Lalitpur,morning,7,0,1,Winter,0,0,Cloudy,36.0
40,Cultural,Lalitpur,afternoon,14,0,1,Winter,0,0,Foggy,18.6
40,Cultural,Lalitpur,evening,19,0,1,Winter,0,0,Sunny,36.3
40,Cultural,Lalitpur,morning,7,1,1,Winter,0,0,Cloudy,27.9
40,Cultural,Lalitpur,afternoon,12,1,1,Winter,0,0,Cloudy,21.8
40,Cultural,Lalitpur,evening,21,1,1,Winter,0,0,Foggy,32.0
40,Cultural,Lalitpur,morning,10,2,1,Winter,0,0,Foggy,13.8
40,Cultural,Lalitpur,afternoon,15,2,1,Winter,0,0,Sunny,24.8
40,Cultural,Lalitpur,evening,18,2,1,Winter,0,0,Cloudy,39.0
40,Cultural,Lalitpur,morning,8,3,1,Winter,0,0,Cloudy,26.8
40,Cultural,Lalitpur,afternoon,14,3,1,Winter,0,0,Cloudy,39.6
40,Cultural,Lalitpur,evening,19,3,1,Winter,0,0,Foggy,31.5
40,Cultural,Lalitpur,morning,9,4,1,Winter,0,0,Sunny,33.2
40,Cultural,Lalitpur,afternoon,14,4,1,Winter,0,0,Foggy,35.9
40,Cultural,Lalitpur,evening,19,4,1,Winter,0,0,Sunny,43.6
40,Cultural,Lalitpur,morning,9,5,1,Winter,1,0,Foggy,25.6
40,Cultural,Lalitpur,afternoon,15,5,1,Winter,1,0,Cloudy,31.9
40,Cultural,Lalitpur,evening,18,5,1,Winter,1,0,Foggy,49.6
40,Cultural,Lalitpur,morning,9,6,1,Winter,1,0,Cloudy,34.6
40,Cultural,Lalitpur,afternoon,14,6,1,Winter,1,0,Cloudy,46.9
40,Cultural,Lalitpur,evening,21,6,1,Winter,1,0,Cloudy,64.3
40,Cultural,Lalitpur,morning,7,0,1,Winter,0,0,Foggy,44.4
40,Cultural,Lalitpur,afternoon,17,0,1,Winter,0,0,Foggy,24.7
40,Cultural,Lalitpur,evening,18,0,1,Winter,0,0,Sunny,44.0
40,Cultural,Lalitpur,morning,10,1,1,Winter,0,0,Sunny,28.8
40,Cultural,Lalitpur,afternoon,14,1,1,Winter,0,0,Sunny,31.1
40,Cultural,Lalitpur,evening,18,1,1,Winter,0,0,Cloudy,44.9
40,Cultural,Lalitpur,morning,10,2,1,Winter,0,0,Sunny,31.1
40,Cultural,Lalitpur,afternoon,12,2,1,Winter,0,0,Foggy,31.5
40,Cultural,Lalitpur,evening,18,2,1,Winter,0,0,Cloudy,34.8
40,Cultural,Lalitpur,morning,11,3,1,Winter,0,0,Foggy,16.1
40,Cultural,Lalitpur,afternoon,15,3,1,Winter,0,0,Foggy,30.0
40,Cultural,Lalitpur,evening,21,3,1,Winter,0,0,Cloudy,32.4
40,Cultural,Lalitpur,morning,11,4,1,Winter,0,0,Foggy,14.0
40,Cultural,Lalitpur,afternoon,16,4,1,Winter,0,0,Foggy,29.9
40,Cultural,Lalitpur,evening,20,4,1,Winter,0,0,Foggy,45.5
40,Cultural,Lalitpur,morning,11,5,1,Winter,1,0,Cloudy,30.4
40,Cultural,Lalitpur,afternoon,13,5,1,Winter,1,0,Foggy,27.3
40,Cultural,Lalitpur,evening,21,5,1,Winter,1,0,Foggy,38.0
40,Cultural,Lalitpur,morning,10,6,1,Winter,1,0,Foggy,22.0
40,Cultural,Lalitpur,afternoon,14,6,1,Winter,1,0,Foggy,31.7
40,Cultural,Lalitpur,evening,18,6,1,Winter,1,0,Sunny,48.1
40,Cultural,Lalitpur,morning,11,0,1,Winter,0,0,Foggy,36.1
40,Cultural,Lalitpur,afternoon,16,0,1,Winter,0,0,Cloudy,39.9
40,Cultural,Lalitpur,evening,21,0,1,Winter,0,0,Sunny,31.4
40,Cultural,Lalitpur,morning,8,1,1,Winter,0,0,Foggy,20.5
40,Cultural,Lalitpur,afternoon,14,1,1,Winter,0,0,Cloudy,30.9
40,Cultural,Lalitpur,evening,21,1,1,Winter,0,0,Sunny,47.1
40,Cultural,Lalitpur,morning,10,2,1,Winter,0,0,Sunny,35.7
40,Cultural,Lalitpur,afternoon,15,2,1,Winter,0,0,Cloudy,33.8
40,Cultural,Lalitpur,evening,18,2,1,Winter,0,0,Sunny,50.2
40,Cultural,Lalitpur,morning,8,3,1,Winter,0,0,Cloudy,31.4
40,Cultural,Lalitpur,afternoon,16,3,1,Winter,0,0,Cloudy,43.6
40,Cultural,Lalitpur,evening,18,3,1,Winter,0,0,Cloudy,31.4
40,Cultural,Lalitpur,morning,9,4,1,Winter,0,0,Cloudy,17.5
40,Cultural,Lalitpur,afternoon,16,4,1,Winter,0,0,Sunny,28.6
40,Cultural,Lalitpur,evening,20,4,1,Winter,0,0,Sunny,40.3
40,Cultural,Lalitpur,morning,7,5,1,Winter,1,0,Cloudy,21.6
40,Cultural,Lalitpur,afternoon,17,5,1,Winter,1,0,Sunny,36.2
40,Cultural,Lalitpur,evening,18,5,1,Winter,1,0,Foggy,51.1
40,Cultural,Lalitpur,morning,7,6,1,Winter,1,0,Cloudy,39.2
40,Cultural,Lalitpur,afternoon,12,6,1,Winter,1,0,Cloudy,42.7
40,Cultural,Lalitpur,evening,19,6,1,Winter,1,0,Foggy,39.6
