place_id,category,district,time_slot,hour,day_of_week,month,season,is_weekend,is_holiday,weather_condition,crowdlevel
123,Nature,Lalitpur,morning,8,3,2,Winter,0,0,Cloudy,67.5
123,Nature,Lalitpur,afternoon,14,3,2,Winter,0,0,Cloudy,43.8
123,Nature,Lalitpur,evening,19,3,2,Winter,0,0,Cloudy,70.2
123,Nature,Lalitpur,morning,8,4,2,Winter,0,0,Cloudy,67.7
123,Nature,Lalitpur,afternoon,14,4,2,Winter,0,0,Cloudy,39.4
123,Nature,Lalitpur,evening,19,4,2,Winter,0,0,Cloudy,76.8
123,Nature,Lalitpur,morning,8,5,3,Spring,1,0,Sunny,100
123,Nature,Lalitpur,afternoon,14,5,3,Spring,1,0,Sunny,47.1
123,Nature,Lalitpur,evening,19,5,3,Spring,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,6,3,Spring,1,0,Sunny,100
123,Nature,Lalitpur,afternoon,14,6,3,Spring,1,0,Sunny,45.5
123,Nature,Lalitpur,evening,19,6,3,Spring,1,0,Sunny,97.0
123,Nature,Lalitpur,morning,8,0,3,Spring,0,0,Cloudy,70.9
123,Nature,Lalitpur,afternoon,14,0,3,Spring,0,0,Cloudy,40.2
123,Nature,Lalitpur,evening,19,0,3,Spring,0,0,Cloudy,72.6
123,Nature,Lalitpur,morning,8,1,3,Spring,0,0,Rainy,42.6
123,Nature,Lalitpur,afternoon,14,1,3,Spring,0,0,Rainy,18.8
123,Nature,Lalitpur,evening,19,1,3,Spring,0,0,Rainy,57.4
123,Nature,Lalitpur,morning,8,2,3,Spring,0,0,Rainy,45.0
123,Nature,Lalitpur,afternoon,14,2,3,Spring,0,0,Rainy,18.2
123,Nature,Lalitpur,evening,19,2,3,Spring,0,0,Rainy,62.4
123,Nature,Lalitpur,morning,8,3,3,Spring,0,0,Cloudy,64.2
123,Nature,Lalitpur,afternoon,14,3,3,Spring,0,0,Cloudy,41.9
123,Nature,Lalitpur,evening,19,3,3,Spring,0,0,Cloudy,64.4
123,Nature,Lalitpur,morning,8,4,3,Spring,0,0,Cloudy,64.8
123,Nature,Lalitpur,afternoon,14,4,3,Spring,0,0,Cloudy,39.7
123,Nature,Lalitpur,evening,19,4,3,Spring,0,0,Cloudy,68.2
123,Nature,Lalitpur,morning,8,5,3,Spring,1,0,Sunny,98.5
123,Nature,Lalitpur,afternoon,14,5,3,Spring,1,0,Sunny,47.1
123,Nature,Lalitpur,evening,19,5,3,Spring,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,6,3,Spring,1,0,Cloudy,81.4
123,Nature,Lalitpur,afternoon,14,6,3,Spring,1,0,Cloudy,50.8
123,Nature,Lalitpur,evening,19,6,3,Spring,1,0,Cloudy,95.0
123,Nature,Lalitpur,morning,8,0,3,Spring,0,0,Rainy,45.8
123,Nature,Lalitpur,afternoon,14,0,3,Spring,0,0,Rainy,18.4
123,Nature,Lalitpur,evening,19,0,3,Spring,0,0,Rainy,61.0
123,Nature,Lalitpur,morning,8,1,3,Spring,0,0,Sunny,78.8
123,Nature,Lalitpur,afternoon,14,1,3,Spring,0,0,Sunny,28.3
123,Nature,Lalitpur,evening,19,1,3,Spring,0,0,Sunny,76.0
123,Nature,Lalitpur,morning,8,2,3,Spring,0,0,Cloudy,67.5
123,Nature,Lalitpur,afternoon,14,2,3,Spring,0,0,Cloudy,42.5
123,Nature,Lalitpur,evening,19,2,3,Spring,0,0,Cloudy,70.4
123,Nature,Lalitpur,morning,8,3,3,Spring,0,0,Sunny,70.5
123,Nature,Lalitpur,afternoon,14,3,3,Spring,0,0,Sunny,27.9
123,Nature,Lalitpur,evening,19,3,3,Spring,0,0,Sunny,74.7
123,Nature,Lalitpur,morning,8,4,3,Spring,0,0,Sunny,75.9
123,Nature,Lalitpur,afternoon,14,4,3,Spring,0,0,Sunny,29.3
123,Nature,Lalitpur,evening,19,4,3,Spring,0,0,Sunny,81.7
123,Nature,Lalitpur,morning,8,5,3,Spring,1,0,Rainy,60.1
123,Nature,Lalitpur,afternoon,14,5,3,Spring,1,0,Rainy,37.3
123,Nature,Lalitpur,evening,19,5,3,Spring,1,0,Rainy,79.9
123,Nature,Lalitpur,morning,8,6,3,Spring,1,0,Rainy,69.7
123,Nature,Lalitpur,afternoon,14,6,3,Spring,1,0,Rainy,36.9
123,Nature,Lalitpur,evening,19,6,3,Spring,1,0,Rainy,80.8
123,Nature,Lalitpur,morning,8,0,3,Spring,0,0,Cloudy,68.1
123,Nature,Lalitpur,afternoon,14,0,3,Spring,0,0,Cloudy,36.3
123,Nature,Lalitpur,evening,19,0,3,Spring,0,0,Cloudy,72.8
123,Nature,Lalitpur,morning,8,1,3,Spring,0,0,Cloudy,72.0
123,Nature,Lalitpur,afternoon,14,1,3,Spring,0,0,Cloudy,37.8
123,Nature,Lalitpur,evening,19,1,3,Spring,0,0,Cloudy,72.0
123,Nature,Lalitpur,morning,8,2,3,Spring,0,0,Sunny,73.2
123,Nature,Lalitpur,afternoon,14,2,3,Spring,0,0,Sunny,30.9
123,Nature,Lalitpur,evening,19,2,3,Spring,0,0,Sunny,72.8
123,Nature,Lalitpur,morning,8,3,3,Spring,0,0,Rainy,41.7
123,Nature,Lalitpur,afternoon,14,3,3,Spring,0,0,Rainy,19.8
123,Nature,Lalitpur,evening,19,3,3,Spring,0,0,Rainy,59.4
123,Nature,Lalitpur,morning,8,4,3,Spring,0,0,Rainy,42.1
123,Nature,Lalitpur,afternoon,14,4,3,Spring,0,0,Rainy,18.1
123,Nature,Lalitpur,evening,19,4,3,Spring,0,0,Rainy,65.6
123,Nature,Lalitpur,morning,8,5,3,Spring,1,0,Rainy,69.2
123,Nature,Lalitpur,afternoon,14,5,3,Spring,1,0,Rainy,37.9
123,Nature,Lalitpur,evening,19,5,3,Spring,1,0,Rainy,92.5
123,Nature,Lalitpur,morning,8,6,3,Spring,1,0,Cloudy,88.4
123,Nature,Lalitpur,afternoon,14,6,3,Spring,1,0,Cloudy,50.8
123,Nature,Lalitpur,evening,19,6,3,Spring,1,0,Cloudy,100
123,Nature,Lalitpur,morning,8,0,3,Spring,0,0,Cloudy,74.3
123,Nature,Lalitpur,afternoon,14,0,3,Spring,0,0,Cloudy,38.3
123,Nature,Lalitpur,evening,19,0,3,Spring,0,0,Cloudy,75.1
123,Nature,Lalitpur,morning,8,1,3,Spring,0,0,Rainy,44.0
123,Nature,Lalitpur,afternoon,14,1,3,Spring,0,0,Rainy,19.3
123,Nature,Lalitpur,evening,19,1,3,Spring,0,0,Rainy,61.2
123,Nature,Lalitpur,morning,8,2,3,Spring,0,0,Cloudy,72.7
123,Nature,Lalitpur,afternoon,14,2,3,Spring,0,0,Cloudy,38.2
123,Nature,Lalitpur,evening,19,2,3,Spring,0,0,Cloudy,73.2
123,Nature,Lalitpur,morning,8,3,3,Spring,0,0,Sunny,69.8
123,Nature,Lalitpur,afternoon,14,3,3,Spring,0,0,Sunny,31.8
123,Nature,Lalitpur,evening,19,3,3,Spring,0,0,Sunny,79.6
123,Nature,Lalitpur,morning,8,4,3,Spring,0,0,Sunny,76.7
123,Nature,Lalitpur,afternoon,14,4,3,Spring,0,0,Sunny,28.7
123,Nature,Lalitpur,evening,19,4,3,Spring,0,0,Sunny,72.0
123,Nature,Lalitpur,morning,8,5,3,Spring,1,0,Rainy,63.9
123,Nature,Lalitpur,afternoon,14,5,3,Spring,1,0,Rainy,32.0
123,Nature,Lalitpur,evening,19,5,3,Spring,1,0,Rainy,87.7
123,Nature,Lalitpur,morning,8,6,3,Spring,1,0,Cloudy,89.2
123,Nature,Lalitpur,afternoon,14,6,3,Spring,1,0,Cloudy,55.2
123,Nature,Lalitpur,evening,19,6,3,Spring,1,0,Cloudy,100
123,Nature,Lalitpur,morning,8,0,3,Spring,0,0,Cloudy,75.2
123,Nature,Lalitpur,afternoon,14,0,3,Spring,0,0,Cloudy,38.7
123,Nature,Lalitpur,evening,19,0,3,Spring,0,0,Cloudy,70.3
123,Nature,Lalitpur,morning,8,1,4,Spring,0,0,Sunny,72.0
123,Nature,Lalitpur,afternoon,14,1,4,Spring,0,0,Sunny,28.9
123,Nature,Lalitpur,evening,19,1,4,Spring,0,0,Sunny,71.0
123,Nature,Lalitpur,morning,8,2,4,Spring,0,0,Sunny,70.8
123,Nature,Lalitpur,afternoon,14,2,4,Spring,0,0,Sunny,31.0
123,Nature,Lalitpur,evening,19,2,4,Spring,0,0,Sunny,80.0
123,Nature,Lalitpur,morning,8,3,4,Spring,0,0,Cloudy,76.2
123,Nature,Lalitpur,afternoon,14,3,4,Spring,0,0,Cloudy,37.2
123,Nature,Lalitpur,evening,19,3,4,Spring,0,0,Cloudy,73.6
123,Nature,Lalitpur,morning,8,4,4,Spring,0,0,Rainy,41.2
123,Nature,Lalitpur,afternoon,14,4,4,Spring,0,0,Rainy,20.0
123,Nature,Lalitpur,evening,19,4,4,Spring,0,0,Rainy,58.2
123,Nature,Lalitpur,morning,8,5,4,Spring,1,0,Cloudy,88.6
123,Nature,Lalitpur,afternoon,14,5,4,Spring,1,0,Cloudy,54.2
123,Nature,Lalitpur,evening,19,5,4,Spring,1,0,Cloudy,90.2
123,Nature,Lalitpur,morning,8,6,4,Spring,1,0,Rainy,69.3
123,Nature,Lalitpur,afternoon,14,6,4,Spring,1,0,Rainy,36.8
123,Nature,Lalitpur,evening,19,6,4,Spring,1,0,Rainy,80.0
123,Nature,Lalitpur,morning,8,0,4,Spring,0,0,Cloudy,73.2
123,Nature,Lalitpur,afternoon,14,0,4,Spring,0,0,Cloudy,41.8
123,Nature,Lalitpur,evening,19,0,4,Spring,0,0,Cloudy,64.6
123,Nature,Lalitpur,morning,8,1,4,Spring,0,0,Sunny,72.4
123,Nature,Lalitpur,afternoon,14,1,4,Spring,0,0,Sunny,31.0
123,Nature,Lalitpur,evening,19,1,4,Spring,0,0,Sunny,72.2
123,Nature,Lalitpur,morning,8,2,4,Spring,0,0,Rainy,42.1
123,Nature,Lalitpur,afternoon,14,2,4,Spring,0,0,Rainy,19.6
123,Nature,Lalitpur,evening,19,2,4,Spring,0,0,Rainy,54.5
123,Nature,Lalitpur,morning,8,3,4,Spring,0,0,Sunny,69.9
123,Nature,Lalitpur,afternoon,14,3,4,Spring,0,0,Sunny,28.1
123,Nature,Lalitpur,evening,19,3,4,Spring,0,0,Sunny,69.8
123,Nature,Lalitpur,morning,8,4,4,Spring,0,0,Cloudy,69.1
123,Nature,Lalitpur,afternoon,14,4,4,Spring,0,0,Cloudy,37.6
123,Nature,Lalitpur,evening,19,4,4,Spring,0,0,Cloudy,70.2
123,Nature,Lalitpur,morning,8,5,4,Spring,1,0,Sunny,100
123,Nature,Lalitpur,afternoon,14,5,4,Spring,1,0,Sunny,43.9
123,Nature,Lalitpur,evening,19,5,4,Spring,1,0,Sunny,90.5
123,Nature,Lalitpur,morning,8,6,4,Spring,1,0,Cloudy,87.9
123,Nature,Lalitpur,afternoon,14,6,4,Spring,1,0,Cloudy,50.2
123,Nature,Lalitpur,evening,19,6,4,Spring,1,0,Cloudy,100
123,Nature,Lalitpur,morning,8,0,4,Spring,0,1,Sunny,86.8
123,Nature,Lalitpur,afternoon,14,0,4,Spring,0,1,Sunny,40.1
123,Nature,Lalitpur,evening,19,0,4,Spring,0,1,Sunny,88.1
123,Nature,Lalitpur,morning,8,1,4,Spring,0,0,Rainy,45.6
123,Nature,Lalitpur,afternoon,14,1,4,Spring,0,0,Rainy,19.5
123,Nature,Lalitpur,evening,19,1,4,Spring,0,0,Rainy,63.9
123,Nature,Lalitpur,morning,8,2,4,Spring,0,0,Rainy,44.5
123,Nature,Lalitpur,afternoon,14,2,4,Spring,0,0,Rainy,21.9
123,Nature,Lalitpur,evening,19,2,4,Spring,0,0,Rainy,57.9
123,Nature,Lalitpur,morning,8,3,4,Spring,0,0,Sunny,75.9
123,Nature,Lalitpur,afternoon,14,3,4,Spring,0,0,Sunny,29.5
123,Nature,Lalitpur,evening,19,3,4,Spring,0,0,Sunny,73.0
123,Nature,Lalitpur,morning,8,4,4,Spring,0,0,Rainy,48.2
123,Nature,Lalitpur,afternoon,14,4,4,Spring,0,0,Rainy,19.5
123,Nature,Lalitpur,evening,19,4,4,Spring,0,0,Rainy,61.8
123,Nature,Lalitpur,morning,8,5,4,Spring,1,0,Sunny,89.6
123,Nature,Lalitpur,afternoon,14,5,4,Spring,1,0,Sunny,48.1
123,Nature,Lalitpur,evening,19,5,4,Spring,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,6,4,Spring,1,0,Sunny,100
123,Nature,Lalitpur,afternoon,14,6,4,Spring,1,0,Sunny,45.3
123,Nature,Lalitpur,evening,19,6,4,Spring,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,0,4,Spring,0,0,Rainy,47.9
123,Nature,Lalitpur,afternoon,14,0,4,Spring,0,0,Rainy,20.9
123,Nature,Lalitpur,evening,19,0,4,Spring,0,0,Rainy,60.7
123,Nature,Lalitpur,morning,8,1,4,Spring,0,0,Rainy,49.1
123,Nature,Lalitpur,afternoon,14,1,4,Spring,0,0,Rainy,19.5
123,Nature,Lalitpur,evening,19,1,4,Spring,0,0,Rainy,64.1
123,Nature,Lalitpur,morning,8,2,4,Spring,0,0,Rainy,42.2
123,Nature,Lalitpur,afternoon,14,2,4,Spring,0,0,Rainy,19.2
123,Nature,Lalitpur,evening,19,2,4,Spring,0,0,Rainy,59.6
123,Nature,Lalitpur,morning,8,3,4,Spring,0,0,Rainy,45.6
123,Nature,Lalitpur,afternoon,14,3,4,Spring,0,0,Rainy,19.4
123,Nature,Lalitpur,evening,19,3,4,Spring,0,0,Rainy,54.5
123,Nature,Lalitpur,morning,8,4,4,Spring,0,0,Cloudy,75.3
123,Nature,Lalitpur,afternoon,14,4,4,Spring,0,0,Cloudy,41.2
123,Nature,Lalitpur,evening,19,4,4,Spring,0,0,Cloudy,64.4
123,Nature,Lalitpur,morning,8,5,4,Spring,1,0,Rainy,64.4
123,Nature,Lalitpur,afternoon,14,5,4,Spring,1,0,Rainy,38.4
123,Nature,Lalitpur,evening,19,5,4,Spring,1,0,Rainy,88.4
123,Nature,Lalitpur,morning,8,6,4,Spring,1,0,Sunny,100
123,Nature,Lalitpur,afternoon,14,6,4,Spring,1,0,Sunny,41.8
123,Nature,Lalitpur,evening,19,6,4,Spring,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,0,4,Spring,0,0,Cloudy,67.3
123,Nature,Lalitpur,afternoon,14,0,4,Spring,0,0,Cloudy,43.5
123,Nature,Lalitpur,evening,19,0,4,Spring,0,0,Cloudy,68.6
123,Nature,Lalitpur,morning,8,1,4,Spring,0,0,Cloudy,74.0
123,Nature,Lalitpur,afternoon,14,1,4,Spring,0,0,Cloudy,37.9
123,Nature,Lalitpur,evening,19,1,4,Spring,0,0,Cloudy,63.8
123,Nature,Lalitpur,morning,8,2,4,Spring,0,0,Cloudy,65.4
123,Nature,Lalitpur,afternoon,14,2,4,Spring,0,0,Cloudy,43.4
123,Nature,Lalitpur,evening,19,2,4,Spring,0,0,Cloudy,68.4
123,Nature,Lalitpur,morning,8,3,5,Spring,0,1,Sunny,91.0
123,Nature,Lalitpur,afternoon,14,3,5,Spring,0,1,Sunny,38.2
123,Nature,Lalitpur,evening,19,3,5,Spring,0,1,Sunny,100
123,Nature,Lalitpur,morning,8,4,5,Spring,0,0,Cloudy,71.5
123,Nature,Lalitpur,afternoon,14,4,5,Spring,0,0,Cloudy,42.8
123,Nature,Lalitpur,evening,19,4,5,Spring,0,0,Cloudy,74.4
123,Nature,Lalitpur,morning,8,5,5,Spring,1,0,Rainy,70.9
123,Nature,Lalitpur,afternoon,14,5,5,Spring,1,0,Rainy,32.2
123,Nature,Lalitpur,evening,19,5,5,Spring,1,0,Rainy,78.8
123,Nature,Lalitpur,morning,8,6,5,Spring,1,0,Cloudy,91.6
123,Nature,Lalitpur,afternoon,14,6,5,Spring,1,0,Cloudy,51.6
123,Nature,Lalitpur,evening,19,6,5,Spring,1,0,Cloudy,94.0
123,Nature,Lalitpur,morning,8,0,5,Spring,0,0,Rainy,43.3
123,Nature,Lalitpur,afternoon,14,0,5,Spring,0,0,Rainy,19.9
123,Nature,Lalitpur,evening,19,0,5,Spring,0,0,Rainy,59.7
123,Nature,Lalitpur,morning,8,1,5,Spring,0,0,Rainy,46.0
123,Nature,Lalitpur,afternoon,14,1,5,Spring,0,0,Rainy,18.0
123,Nature,Lalitpur,evening,19,1,5,Spring,0,0,Rainy,60.2
123,Nature,Lalitpur,morning,8,2,5,Spring,0,0,Cloudy,66.5
123,Nature,Lalitpur,afternoon,14,2,5,Spring,0,0,Cloudy,37.0
123,Nature,Lalitpur,evening,19,2,5,Spring,0,0,Cloudy,69.0
123,Nature,Lalitpur,morning,8,3,5,Spring,0,0,Sunny,72.8
123,Nature,Lalitpur,afternoon,14,3,5,Spring,0,0,Sunny,30.9
123,Nature,Lalitpur,evening,19,3,5,Spring,0,0,Sunny,71.5
123,Nature,Lalitpur,morning,8,4,5,Spring,0,0,Cloudy,76.3
123,Nature,Lalitpur,afternoon,14,4,5,Spring,0,0,Cloudy,42.1
123,Nature,Lalitpur,evening,19,4,5,Spring,0,0,Cloudy,70.4
123,Nature,Lalitpur,morning,8,5,5,Spring,1,0,Rainy,60.3
123,Nature,Lalitpur,afternoon,14,5,5,Spring,1,0,Rainy,38.5
123,Nature,Lalitpur,evening,19,5,5,Spring,1,0,Rainy,89.6
123,Nature,Lalitpur,morning,8,6,5,Spring,1,0,Sunny,98.8
123,Nature,Lalitpur,afternoon,14,6,5,Spring,1,0,Sunny,40.6
123,Nature,Lalitpur,evening,19,6,5,Spring,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,0,5,Spring,0,0,Cloudy,65.3
123,Nature,Lalitpur,afternoon,14,0,5,Spring,0,0,Cloudy,38.1
123,Nature,Lalitpur,evening,19,0,5,Spring,0,0,Cloudy,74.4
123,Nature,Lalitpur,morning,8,1,5,Spring,0,0,Sunny,80.2
123,Nature,Lalitpur,afternoon,14,1,5,Spring,0,0,Sunny,29.0
123,Nature,Lalitpur,evening,19,1,5,Spring,0,0,Sunny,74.3
123,Nature,Lalitpur,morning,8,2,5,Spring,0,0,Cloudy,72.3
123,Nature,Lalitpur,afternoon,14,2,5,Spring,0,0,Cloudy,40.3
123,Nature,Lalitpur,evening,19,2,5,Spring,0,0,Cloudy,65.5
123,Nature,Lalitpur,morning,8,3,5,Spring,0,0,Cloudy,65.6
123,Nature,Lalitpur,afternoon,14,3,5,Spring,0,0,Cloudy,38.6
123,Nature,Lalitpur,evening,19,3,5,Spring,0,0,Cloudy,71.2
123,Nature,Lalitpur,morning,8,4,5,Spring,0,0,Cloudy,66.5
123,Nature,Lalitpur,afternoon,14,4,5,Spring,0,0,Cloudy,41.6
123,Nature,Lalitpur,evening,19,4,5,Spring,0,0,Cloudy,76.4
123,Nature,Lalitpur,morning,8,5,5,Spring,1,0,Cloudy,85.7
123,Nature,Lalitpur,afternoon,14,5,5,Spring,1,0,Cloudy,50.4
123,Nature,Lalitpur,evening,19,5,5,Spring,1,0,Cloudy,92.4
123,Nature,Lalitpur,morning,8,6,5,Spring,1,0,Cloudy,87.5
123,Nature,Lalitpur,afternoon,14,6,5,Spring,1,0,Cloudy,55.0
123,Nature,Lalitpur,evening,19,6,5,Spring,1,0,Cloudy,93.9
123,Nature,Lalitpur,morning,8,0,5,Spring,0,0,Sunny,75.4
123,Nature,Lalitpur,afternoon,14,0,5,Spring,0,0,Sunny,29.7
123,Nature,Lalitpur,evening,19,0,5,Spring,0,0,Sunny,77.7
123,Nature,Lalitpur,morning,8,1,5,Spring,0,0,Cloudy,75.0
123,Nature,Lalitpur,afternoon,14,1,5,Spring,0,0,Cloudy,40.2
123,Nature,Lalitpur,evening,19,1,5,Spring,0,0,Cloudy,67.5
123,Nature,Lalitpur,morning,8,2,5,Spring,0,0,Rainy,47.6
123,Nature,Lalitpur,afternoon,14,2,5,Spring,0,0,Rainy,20.6
123,Nature,Lalitpur,evening,19,2,5,Spring,0,0,Rainy,55.8
123,Nature,Lalitpur,morning,8,3,5,Spring,0,0,Rainy,48.7
123,Nature,Lalitpur,afternoon,14,3,5,Spring,0,0,Rainy,21.8
123,Nature,Lalitpur,evening,19,3,5,Spring,0,0,Rainy,65.4
123,Nature,Lalitpur,morning,8,4,5,Spring,0,0,Cloudy,75.0
123,Nature,Lalitpur,afternoon,14,4,5,Spring,0,0,Cloudy,36.7
123,Nature,Lalitpur,evening,19,4,5,Spring,0,0,Cloudy,68.6
123,Nature,Lalitpur,morning,8,5,5,Spring,1,0,Cloudy,92.1
123,Nature,Lalitpur,afternoon,14,5,5,Spring,1,0,Cloudy,56.2
123,Nature,Lalitpur,evening,19,5,5,Spring,1,0,Cloudy,96.6
123,Nature,Lalitpur,morning,8,6,5,Spring,1,0,Cloudy,90.8
123,Nature,Lalitpur,afternoon,14,6,5,Spring,1,0,Cloudy,60.1
123,Nature,Lalitpur,evening,19,6,5,Spring,1,0,Cloudy,98.0
123,Nature,Lalitpur,morning,8,0,5,Spring,0,0,Sunny,68.7
123,Nature,Lalitpur,afternoon,14,0,5,Spring,0,0,Sunny,31.0
123,Nature,Lalitpur,evening,19,0,5,Spring,0,0,Sunny,76.5
123,Nature,Lalitpur,morning,8,1,5,Spring,0,0,Rainy,46.8
123,Nature,Lalitpur,afternoon,14,1,5,Spring,0,0,Rainy,19.8
123,Nature,Lalitpur,evening,19,1,5,Spring,0,0,Rainy,64.8
123,Nature,Lalitpur,morning,8,2,5,Spring,0,0,Cloudy,68.5
123,Nature,Lalitpur,afternoon,14,2,5,Spring,0,0,Cloudy,40.8
123,Nature,Lalitpur,evening,19,2,5,Spring,0,0,Cloudy,69.3
123,Nature,Lalitpur,morning,8,3,5,Spring,0,0,Cloudy,70.9
123,Nature,Lalitpur,afternoon,14,3,5,Spring,0,0,Cloudy,42.4
123,Nature,Lalitpur,evening,19,3,5,Spring,0,0,Cloudy,72.2
123,Nature,Lalitpur,morning,8,4,5,Spring,0,0,Rainy,45.2
123,Nature,Lalitpur,afternoon,14,4,5,Spring,0,0,Rainy,20.5
123,Nature,Lalitpur,evening,19,4,5,Spring,0,0,Rainy,54.7
123,Nature,Lalitpur,morning,8,5,5,Spring,1,0,Cloudy,86.4
123,Nature,Lalitpur,afternoon,14,5,5,Spring,1,0,Cloudy,56.9
123,Nature,Lalitpur,evening,19,5,5,Spring,1,0,Cloudy,95.5
123,Nature,Lalitpur,morning,8,6,6,Summer,1,0,Sunny,94.7
123,Nature,Lalitpur,afternoon,14,6,6,Summer,1,0,Sunny,43.9
123,Nature,Lalitpur,evening,19,6,6,Summer,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,0,6,Summer,0,0,Sunny,81.0
123,Nature,Lalitpur,afternoon,14,0,6,Summer,0,0,Sunny,28.8
123,Nature,Lalitpur,evening,19,0,6,Summer,0,0,Sunny,71.1
123,Nature,Lalitpur,morning,8,1,6,Summer,0,0,Rainy,48.6
123,Nature,Lalitpur,afternoon,14,1,6,Summer,0,0,Rainy,18.8
123,Nature,Lalitpur,evening,19,1,6,Summer,0,0,Rainy,56.5
123,Nature,Lalitpur,morning,8,2,6,Summer,0,0,Cloudy,68.2
123,Nature,Lalitpur,afternoon,14,2,6,Summer,0,0,Cloudy,42.3
123,Nature,Lalitpur,evening,19,2,6,Summer,0,0,Cloudy,76.6
123,Nature,Lalitpur,morning,8,3,6,Summer,0,0,Sunny,81.4
123,Nature,Lalitpur,afternoon,14,3,6,Summer,0,0,Sunny,30.6
123,Nature,Lalitpur,evening,19,3,6,Summer,0,0,Sunny,75.1
123,Nature,Lalitpur,morning,8,4,6,Summer,0,0,Rainy,48.5
123,Nature,Lalitpur,afternoon,14,4,6,Summer,0,0,Rainy,21.6
123,Nature,Lalitpur,evening,19,4,6,Summer,0,0,Rainy,64.9
123,Nature,Lalitpur,morning,8,5,6,Summer,1,0,Cloudy,90.5
123,Nature,Lalitpur,afternoon,14,5,6,Summer,1,0,Cloudy,60.5
123,Nature,Lalitpur,evening,19,5,6,Summer,1,0,Cloudy,96.5
123,Nature,Lalitpur,morning,8,6,6,Summer,1,0,Sunny,86.0
123,Nature,Lalitpur,afternoon,14,6,6,Summer,1,0,Sunny,40.8
123,Nature,Lalitpur,evening,19,6,6,Summer,1,0,Sunny,95.8
123,Nature,Lalitpur,morning,8,0,6,Summer,0,0,Sunny,80.1
123,Nature,Lalitpur,afternoon,14,0,6,Summer,0,0,Sunny,27.6
123,Nature,Lalitpur,evening,19,0,6,Summer,0,0,Sunny,72.8
123,Nature,Lalitpur,morning,8,1,6,Summer,0,0,Sunny,76.1
123,Nature,Lalitpur,afternoon,14,1,6,Summer,0,0,Sunny,31.8
123,Nature,Lalitpur,evening,19,1,6,Summer,0,0,Sunny,80.4
123,Nature,Lalitpur,morning,8,2,6,Summer,0,0,Sunny,79.6
123,Nature,Lalitpur,afternoon,14,2,6,Summer,0,0,Sunny,28.0
123,Nature,Lalitpur,evening,19,2,6,Summer,0,0,Sunny,79.3
123,Nature,Lalitpur,morning,8,3,6,Summer,0,0,Sunny,78.4
123,Nature,Lalitpur,afternoon,14,3,6,Summer,0,0,Sunny,28.2
123,Nature,Lalitpur,evening,19,3,6,Summer,0,0,Sunny,72.6
123,Nature,Lalitpur,morning,8,4,6,Summer,0,0,Sunny,70.5
123,Nature,Lalitpur,afternoon,14,4,6,Summer,0,0,Sunny,31.5
123,Nature,Lalitpur,evening,19,4,6,Summer,0,0,Sunny,71.1
123,Nature,Lalitpur,morning,8,5,6,Summer,1,0,Cloudy,93.5
123,Nature,Lalitpur,afternoon,14,5,6,Summer,1,0,Cloudy,58.8
123,Nature,Lalitpur,evening,19,5,6,Summer,1,0,Cloudy,85.8
123,Nature,Lalitpur,morning,8,6,6,Summer,1,0,Sunny,100
123,Nature,Lalitpur,afternoon,14,6,6,Summer,1,0,Sunny,47.3
123,Nature,Lalitpur,evening,19,6,6,Summer,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,0,6,Summer,0,0,Sunny,73.5
123,Nature,Lalitpur,afternoon,14,0,6,Summer,0,0,Sunny,32.6
123,Nature,Lalitpur,evening,19,0,6,Summer,0,0,Sunny,67.9
123,Nature,Lalitpur,morning,8,1,6,Summer,0,0,Cloudy,76.7
123,Nature,Lalitpur,afternoon,14,1,6,Summer,0,0,Cloudy,39.5
123,Nature,Lalitpur,evening,19,1,6,Summer,0,0,Cloudy,73.2
123,Nature,Lalitpur,morning,8,2,6,Summer,0,0,Sunny,73.8
123,Nature,Lalitpur,afternoon,14,2,6,Summer,0,0,Sunny,28.2
123,Nature,Lalitpur,evening,19,2,6,Summer,0,0,Sunny,70.7
123,Nature,Lalitpur,morning,8,3,6,Summer,0,0,Sunny,79.8
123,Nature,Lalitpur,afternoon,14,3,6,Summer,0,0,Sunny,27.6
123,Nature,Lalitpur,evening,19,3,6,Summer,0,0,Sunny,75.1
123,Nature,Lalitpur,morning,8,4,6,Summer,0,0,Cloudy,75.8
123,Nature,Lalitpur,afternoon,14,4,6,Summer,0,0,Cloudy,38.2
123,Nature,Lalitpur,evening,19,4,6,Summer,0,0,Cloudy,66.9
123,Nature,Lalitpur,morning,8,5,6,Summer,1,0,Sunny,98.3
123,Nature,Lalitpur,afternoon,14,5,6,Summer,1,0,Sunny,46.1
123,Nature,Lalitpur,evening,19,5,6,Summer,1,0,Sunny,100
123,Nature,Lalitpur,morning,8,6,6,Summer,1,0,Sunny,96.8
123,Nature,Lalitpur,afternoon,14,6,6,Summer,1,0,Sunny,47.4
123,Nature,Lalitpur,evening,19,6,6,Summer,1,0,Sunny,95.2
123,Nature,Lalitpur,morning,8,0,6,Summer,0,0,Rainy,49.2
